old_path,new_path,migration_status,content_preservation,old_sha256,delete_after_gate,reason,observed_current_sha256,replacement_sha256,semantic_status,semantic_basis,delete_eligible
cpf-docs/work/evidence/development-1/current/fresh_replay_identity.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,11c54c68f57433f7458234e1c3ce430158de2e3dbf9ea9e93cef364b3620cace,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/BLOCKED_EXTERNAL.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,483b6149193ac327b77ddbf4cb9df941418a7715933646627fe86e18483ef04d,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/FULL_CPF-QA-230143-001.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,b5cd741330774cc524b3346bf222ad922c9357690ad4416652dda6bd61064cbf,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/FULL_CPF-QA-230143-002.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,eae3b22c106f94a269a44f9fff774ee280d362edf2b44ea9ef9465464b18b9d5,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/FULL_CPF-QA-230143-003.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,5f3924ffe3d1f45fd5559905cfce719aa0414e5a3e2330e4ba93d79c296489eb,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/FULL_CPF-QA-230143-004.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,6ef5ffa1934f6a37e793bbe8482a34f2873792d45d2e026ae7cfe4994369b5c4,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/FULL_CPF-QA-230143-005.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,9a331c0b56df304f107a41aa56d243f8c18818517324b7a71213b054b8e3fa88,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/FULL_CPF-QA-230143-006.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,4a41008b5d5f20d5adcbc6748211b1424d5d8495b43a22e87ea8c9b98a8d7f5f,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/FULL_CPF-QA-230143-007.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,b065e71a4e66561d77c16ef9ea8b6c06c476e21594605f1e43c3b9794eb26dd5,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/FULL_CPF-QA-230143-008.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,9ea6fefdb05140d7a36943abe66c1dbdf6912868c593942761b152b2beb3b13c,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/FULL_CPF-QA-230143-009.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,1b92b14dd66ec4ae6652c758dfdd8eb9bda611cbfa15ba455aa47c58ea4c0e50,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/FULL_CPF-QA-230143-010.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,8370b8b77cefc124b7bbcff24a7a43778b1c11f5a1d547d7b3d7edd2bcd37b6c,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/FULL_CPF-QA-230143-011.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,87a3f820202ede09514b0c4ea835dc519750fb860621f28cd1d868447847f1ba,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/FULL_CPF-QA-230143-012.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,97f8c3728c7e8478e45ff305c46a8c6d14381174dfb5948e1136a346de5846b6,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/FULL_CPF-QA-230143-013.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,c5f2354dd1f4619dac248b6018854a1a6468441b2ea0aa2834b8faf4c8a1a0d5,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/QA4_CPF-QA-230143-001.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,9328082678fe0183f8c772f94c86ffd2e7c3c8fb57aee9f7fce0b851c2c81377,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/QA4_CPF-QA-230143-002.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,f84f18ea8b543b8bb4e6305ea78d3e6a8bbffeea1927575cd6b6386d01fc61c7,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/QA4_CPF-QA-230143-003.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,b823a3dd8d96fee6c173130bd75e86d0cbcf65d9e94a85958e09cf160cf6b671,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/QA4_CPF-QA-230143-004.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,bc17e0d6de17882cec50a08d013184fc20d94aad5cbb166ef6e48aed7ae8f961,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/QA4_CPF-QA-230143-005.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,a02cfdfa590b9af5849bcaa0a3d77520af9e90b39151fae5839b6f0870a664df,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/QA4_CPF-QA-230143-006.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,f5514f9da12a860497be41d5b85de088a393097c657a76989d2a921c1d244ad8,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/QA4_CPF-QA-230143-007.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,597b976b531d24a2c79c26f2797d7568406a24f8e74311aa5fcb10ce80b13ba9,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/QA4_CPF-QA-230143-008.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,3ab1fa30749e3347b9dd1d5dda540e2b7fc5791fa523b64f9824d0b1e262d3a9,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/QA4_CPF-QA-230143-009.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,93c553a22a6f6a8d8d6044e68d10b14ca8e1cc9db051794d07474520cb5973e7,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/QA4_CPF-QA-230143-010.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,d0ad3b021d1f6293a74c97333f1b184d48ad9610ff19eedca26abb1c8f91206e,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/QA4_CPF-QA-230143-011.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,422ce4bd13b248f1e661ef5093c45b54380d0345a25314e5b704fb8b606fbf51,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/QA4_CPF-QA-230143-012.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,9846ea647d33b2234ad86fc2103d5e5c49c629a5086f3916c760105c5c961168,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/QA4_CPF-QA-230143-013.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,3ace4e4012ea43c62acffbcf7cabb0c5cc3549afc23af0439370a253b7bc2bfe,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/QA4_CPF-QA-230143-014.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,ff3e28116779efc2f513d3a0a276bc5eca901b44d0682da8e4f3b2d946ef25f3,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/QA4_CPF-QA-230143-015.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,948572cf97ba1e6068c9c5f1803ffdf38da8483dd0230c73400a45ecce4ffff3,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/QA4_CPF-QA-230143-016.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,d145ffe8f0db8647382567f7c7f8cfc8a5c8ed019ad9f081c0d761b737c27441,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/QA4_CPF-QA-230143-017.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,6720d22717742c8e9679fc44a8437813337c69ae4a75f5537cc0fe20dead6b30,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/QA4_CPF-QA-230143-018.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,e857fdb5385947644f2550acb6ff2e717448c2697990303247c2f2aa10193fdf,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/QA4_CPF-QA-230143-019.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,c4a856ec18660f1d9ec1713c429db31e005bb2677d9cc0e0f646483e3972c22b,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/SELF_SELF-QA-001.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,4e8158265c706381818a25731d1f1937b488815d43c3d9e4594c8029d288c768,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/SELF_SELF-QA-002.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,1bdeb28c2e3312852b7eeb3ccee88579dfd09571276d8f48eea6943fb112ea3c,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/SELF_SELF-QA-003.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,cc0a44e8e319f3905c289a82d903601f51a86c3987184d1ee6017a8c48e2479e,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/SELF_SELF-QA-004.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,39308bbf5838062f424ef4bae6756389a4c941ea5573e2e7e7f47677b1c79def,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/SELF_SELF-QA-005.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,e2756b8afe98764be6dde4bf5576a7976aa1d9e3f1faad5461b51ee3d0585633,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/SELF_SELF-QA-006.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,446cf9d09196c735d912d2252bdeaeafc14f7c273d89e7260229d3683305eb3f,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/SELF_SELF-QA-007.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,7a7e1f36601d184ebc311f76fb601baf936b0e690951ba9eda0072d1b0fcf103,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/SELF_SELF-QA-008.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,612ff74f3ccba28a63ff42c86617cb52875d546be573cb63d30dab9843182713,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/SELF_SELF-QA-009.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,e382ee7ad48e3ae2e77bf2b98d9aa071301970b9808f9b8ff01b0bac31eedf45,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-22/findings/SELF_SELF-QA-010.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,7e409607b9fa59c2f70c6055cdd3195abb72d2158f931afb58145460d67396e7,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
