record_id,kind,source_sets,source_files,area,canonical_primary,canonical_mapping,relationship,semantic_score,status,notes
CPF-QA-ARCH-036,REQUIREMENT,BASE,FINAL_LEDGER,ARCH,ARCH-LAYER,ARCH-LAYER,AREA_SEMANTIC,0.134211,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ARCH-037,REQUIREMENT,BASE,FINAL_LEDGER,ARCH,ARCH-LAYER,ARCH-LAYER,AREA_SEMANTIC,0.143935,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ARCH-038,REQUIREMENT,BASE,FINAL_LEDGER,ARCH,ARCH-BOUNDARY,ARCH-BOUNDARY,AREA_SEMANTIC,0.157208,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ARCH-039,REQUIREMENT,BASE,FINAL_LEDGER,ARCH,ARCH-LAYER,ARCH-LAYER,AREA_SEMANTIC,0.188380,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ARCH-040,REQUIREMENT,BASE,FINAL_LEDGER,ARCH,ARCH-LAYER,ARCH-LAYER,AREA_SEMANTIC,0.187949,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ARCH-041,REQUIREMENT,BASE,FINAL_LEDGER,ARCH,ARCH-LAYER,ARCH-LAYER,AREA_SEMANTIC,0.190869,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-001,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.127485,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-002,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-BUILD,REL-BUILD,AREA_SEMANTIC,0.130718,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-003,REQUIREMENT,BASE,FINAL_LEDGER,ART,PROD-PLUGIN,PROD-PLUGIN,AREA_SEMANTIC,0.135967,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-004,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.112912,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-005,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.135819,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-006,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.115124,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-007,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-BUILD,REL-BUILD,AREA_SEMANTIC,0.148292,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-008,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.123394,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-009,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.125878,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-010,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.129773,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-011,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.112644,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-012,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.103575,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-013,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.158654,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-014,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.148213,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-015,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.160846,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-016,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.122212,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-017,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.150703,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-018,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-COMPAT,REL-COMPAT,AREA_SEMANTIC,0.167185,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-019,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.117318,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-020,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.110933,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-021,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.147021,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-022,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-BUILD,REL-BUILD,INHERITED,0.289952,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-023,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.125599,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-024,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.127347,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-025,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.134204,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-026,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.178073,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-027,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.121052,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-028,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.112679,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-029,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.141290,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-030,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.144590,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-031,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.205966,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-032,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.174565,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-033,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.199697,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-034,REQUIREMENT,BASE,FINAL_LEDGER,ART,PROD-PLUGIN,PROD-PLUGIN,AREA_SEMANTIC,0.157206,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-035,REQUIREMENT,BASE,FINAL_LEDGER,ART,PROD-PLUGIN,PROD-PLUGIN,AREA_SEMANTIC,0.158862,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-036,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.185020,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-037,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.124749,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-038,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.157336,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-039,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.119327,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-040,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.152307,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-041,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.116215,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-042,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.136638,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-043,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.116086,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-044,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.157000,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-045,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.162980,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-046,REQUIREMENT,BASE,FINAL_LEDGER,ART,PROD-PLUGIN,PROD-PLUGIN,AREA_SEMANTIC,0.184331,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-047,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.125392,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-048,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.113297,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-049,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.121335,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-050,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.125286,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-051,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.138481,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-052,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.156479,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-053,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.127403,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-054,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.131892,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-055,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.127139,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-056,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.133514,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-057,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.109682,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-058,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.104849,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-059,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.119006,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-060,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.122502,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-061,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.109439,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-ART-062,REQUIREMENT,BASE,FINAL_LEDGER,ART,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.148741,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-001,REQUIREMENT,BASE,FINAL_LEDGER,BAT,OPS-CONFIG,OPS-CONFIG,AREA_SEMANTIC,0.148982,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-002,REQUIREMENT,BASE,FINAL_LEDGER,BAT,TEST-FAULT,TEST-FAULT,AREA_SEMANTIC,0.113590,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-003,REQUIREMENT,BASE,FINAL_LEDGER,BAT,BAT-JOB,BAT-JOB,AREA_SEMANTIC,0.265470,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-004,REQUIREMENT,BASE,FINAL_LEDGER,BAT,BAT-JOB,BAT-JOB,AREA_SEMANTIC,0.196079,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-005,REQUIREMENT,BASE,FINAL_LEDGER,BAT,BAT-CALL-SYNC,BAT-CALL-SYNC,AREA_SEMANTIC,0.114937,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-006,REQUIREMENT,BASE,FINAL_LEDGER,BAT,CENTER-CORE,CENTER-CORE,AREA_SEMANTIC,0.109888,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-007,REQUIREMENT,BASE,FINAL_LEDGER,BAT,BAT-CALL-SYNC,BAT-CALL-SYNC,AREA_SEMANTIC,0.121150,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-008,REQUIREMENT,BASE,FINAL_LEDGER,BAT,CENTER-CLAIM,CENTER-CLAIM,AREA_SEMANTIC,0.145712,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-009,REQUIREMENT,BASE,FINAL_LEDGER,BAT,ADM-AGENT,ADM-AGENT,AREA_SEMANTIC,0.189367,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-010,REQUIREMENT,BASE,FINAL_LEDGER,BAT,BAT-CALL-SYNC,BAT-CALL-SYNC,AREA_SEMANTIC,0.106207,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-011,REQUIREMENT,BASE,FINAL_LEDGER,BAT,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.181485,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-012,REQUIREMENT,BASE,FINAL_LEDGER,BAT,ADM-AGENT,ADM-AGENT,AREA_SEMANTIC,0.176587,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-013,REQUIREMENT,BASE,FINAL_LEDGER,BAT,BAT-CALL-SYNC,BAT-CALL-SYNC,AREA_SEMANTIC,0.146756,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-014,REQUIREMENT,BASE,FINAL_LEDGER,BAT,CENTER-RUNNER,CENTER-RUNNER,AREA_SEMANTIC,0.190797,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-015,REQUIREMENT,BASE,FINAL_LEDGER,BAT,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.171753,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-016,REQUIREMENT,BASE,FINAL_LEDGER,BAT,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.162473,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-017,REQUIREMENT,BASE,FINAL_LEDGER,BAT,ADM-BATCH,ADM-BATCH,AREA_SEMANTIC,0.192223,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-018,REQUIREMENT,BASE,FINAL_LEDGER,BAT,CENTER-CLAIM,CENTER-CLAIM,AREA_SEMANTIC,0.145949,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-019,REQUIREMENT,BASE,FINAL_LEDGER,BAT,BAT-CALL-SYNC,BAT-CALL-SYNC,AREA_SEMANTIC,0.121287,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-020,REQUIREMENT,BASE,FINAL_LEDGER,BAT,BAT-CALL-SYNC,BAT-CALL-SYNC,AREA_SEMANTIC,0.118154,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-021,REQUIREMENT,BASE,FINAL_LEDGER,BAT,BAT-CALL-SYNC,BAT-CALL-SYNC,AREA_SEMANTIC,0.123675,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-022,REQUIREMENT,BASE,FINAL_LEDGER,BAT,BAT-CALL-SYNC,BAT-CALL-SYNC,AREA_SEMANTIC,0.130174,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-023,REQUIREMENT,BASE,FINAL_LEDGER,BAT,BAT-CALL-SYNC,BAT-CALL-SYNC,AREA_SEMANTIC,0.112559,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-024,REQUIREMENT,BASE,FINAL_LEDGER,BAT,CENTER-OPS,CENTER-OPS,AREA_SEMANTIC,0.130319,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-025,REQUIREMENT,BASE,FINAL_LEDGER,BAT,BAT-CALL-SYNC,BAT-CALL-SYNC,AREA_SEMANTIC,0.110166,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-026,REQUIREMENT,BASE,FINAL_LEDGER,BAT,BAT-CALL-SYNC,BAT-CALL-SYNC,AREA_SEMANTIC,0.110361,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-027,REQUIREMENT,BASE,FINAL_LEDGER,BAT,BAT-CALL-SYNC,BAT-CALL-SYNC,AREA_SEMANTIC,0.118528,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-028,REQUIREMENT,BASE,FINAL_LEDGER,BAT,CENTER-CORE,CENTER-CORE,INHERITED,0.294980,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-029,REQUIREMENT,BASE,FINAL_LEDGER,BAT,CENTER-RUNNER,CENTER-RUNNER,AREA_SEMANTIC,0.172990,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-030,REQUIREMENT,BASE,FINAL_LEDGER,BAT,CENTER-CLAIM,CENTER-CLAIM,INHERITED,0.393911,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-031,REQUIREMENT,BASE,FINAL_LEDGER,BAT,CENTER-RATE,CENTER-RATE,AREA_SEMANTIC,0.147670,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-032,REQUIREMENT,BASE,FINAL_LEDGER,BAT,CENTER-RATE,CENTER-RATE,INHERITED,0.281059,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-033,REQUIREMENT,BASE,FINAL_LEDGER,BAT,CENTER-REPROCESS,CENTER-REPROCESS,AREA_SEMANTIC,0.226739,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-034,REQUIREMENT,BASE,FINAL_LEDGER,BAT,CENTER-UNKNOWN,CENTER-UNKNOWN,AREA_SEMANTIC,0.265147,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-035,REQUIREMENT,BASE,FINAL_LEDGER,BAT,CENTER-REPROCESS,CENTER-REPROCESS,AREA_SEMANTIC,0.209191,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-036,REQUIREMENT,BASE,FINAL_LEDGER,BAT,BAT-AGENT,BAT-AGENT,AREA_SEMANTIC,0.125381,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-037,REQUIREMENT,BASE,FINAL_LEDGER,BAT,OPS-CONFIG,OPS-CONFIG,AREA_SEMANTIC,0.136906,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-038,REQUIREMENT,BASE,FINAL_LEDGER,BAT,BAT-CALL-SYNC,BAT-CALL-SYNC,AREA_SEMANTIC,0.133494,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-039,REQUIREMENT,BASE,FINAL_LEDGER,BAT,CENTER-REPROCESS,CENTER-REPROCESS,AREA_SEMANTIC,0.138990,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-BAT-040,REQUIREMENT,BASE,FINAL_LEDGER,BAT,BAT-CALL-SYNC,BAT-CALL-SYNC,AREA_SEMANTIC,0.111810,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
