scenario_id,linked_requirement_id,canonical_requirement_ids,priority,area,scenario_type,title,actor,preconditions,test_data,steps,expected_result,failure_criteria,environment,topology,required_evidence,execution_status,baseline_sha,evidence_path,open_issue,next_action,execution_phase_id,execution_phase_name,execution_order,work_package_id,predecessor_phase_ids,blocking_phase_gate_id
CPF-SC-000038,CPF-FR-000184,ARCH-LAYER,P0,ARCH,INVALID,[ARCH-LAYER] 입력·경계 오류,Architecture Owner,최신 exact SHA; 유효 Session,invalid/empty/oversize/unknown enum,각 invalid 제출,표준 field/path 오류·side effect 0,500/raw exception/부분 저장,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P02,Architecture Ownership·Public API/SPI/Internal 경계,02-00000038,P02-ARCH-ARCH-LAYER,P01,CPF-GATE-02
CPF-SC-000039,CPF-FR-000184,ARCH-LAYER,P0,ARCH,UNAUTHORIZED,[ARCH-LAYER] 미인증·권한 부족,Architecture Owner,최신 exact SHA; 권한 없는 principal,401/403 대상,UI 직접 URL/API/Method 호출,Server 거부·Audit·민감정보 0,버튼만 숨김/default allow,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P02,Architecture Ownership·Public API/SPI/Internal 경계,02-00000039,P02-ARCH-ARCH-LAYER,P01,CPF-GATE-02
CPF-SC-000040,CPF-FR-000184,ARCH-LAYER,P0,ARCH,CONFLICT,[ARCH-LAYER] Version·Hash 충돌,Architecture Owner,최신 exact SHA; 기존 version,stale expectedVersion/다른 hash,동시/재시도 요청,409·기존 결과 보존·lost update 0,후행 요청 덮어씀,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P02,Architecture Ownership·Public API/SPI/Internal 경계,02-00000040,P02-ARCH-ARCH-LAYER,P01,CPF-GATE-02
CPF-SC-000041,CPF-FR-000184,ARCH-LAYER,P0,ARCH,DUPLICATE,[ARCH-LAYER] 중복 요청,Architecture Owner,최신 exact SHA; 같은 operationId,동일/상이 payload,동시·순차 중복,"동일 replay, 다른 payload conflict",side effect 2회,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P02,Architecture Ownership·Public API/SPI/Internal 경계,02-00000041,P02-ARCH-ARCH-LAYER,P01,CPF-GATE-02
CPF-SC-000042,CPF-FR-000184,ARCH-LAYER,P0,ARCH,TIMEOUT_PRE,[ARCH-LAYER] Side effect 전 Timeout,Architecture Owner,최신 exact SHA; dependency delay,connect/header timeout,timeout 주입,retryable failure·side effect 0,UNKNOWN/성공 오인,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P02,Architecture Ownership·Public API/SPI/Internal 경계,02-00000042,P02-ARCH-ARCH-LAYER,P01,CPF-GATE-02
CPF-SC-000043,CPF-FR-000184,ARCH-LAYER,P0,ARCH,RESPONSE_LOSS,[ARCH-LAYER] Side effect 후 응답 유실,Architecture Owner,최신 exact SHA; Owner commit,commit 후 reset,응답 차단,UNKNOWN·blind retry 금지·reconcile,자동 실패/무조건 retry,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P02,Architecture Ownership·Public API/SPI/Internal 경계,02-00000043,P02-ARCH-ARCH-LAYER,P01,CPF-GATE-02
CPF-SC-000044,CPF-FR-000184,ARCH-LAYER,P0,ARCH,PARTIAL,[ARCH-LAYER] 부분 실패,Architecture Owner,최신 exact SHA; 다중 대상/항목,일부 target failure,group 실행,개별 성공/실패/unknown 보존,전체 성공/실패로 축약,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P02,Architecture Ownership·Public API/SPI/Internal 경계,02-00000044,P02-ARCH-ARCH-LAYER,P01,CPF-GATE-02
CPF-SC-000045,CPF-FR-000184,ARCH-LAYER,P0,ARCH,PROCESS_KILL,[ARCH-LAYER] Process Kill·Restart,Architecture Owner,최신 exact SHA; durable state,worker kill,claim/apply 후 종료·재기동,lease 회수·stale fencing·복구,고아 상태·중복,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P02,Architecture Ownership·Public API/SPI/Internal 경계,02-00000045,P02-ARCH-ARCH-LAYER,P01,CPF-GATE-02
CPF-SC-000046,CPF-FR-000184,ARCH-LAYER,P0,ARCH,MULTI_INSTANCE,[ARCH-LAYER] 다중 Instance,Architecture Owner,최신 exact SHA; 2개 이상,공유 DB/queue,동시 처리·failover·rejoin,version/state 일치·중복 0,local state 의존,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P02,Architecture Ownership·Public API/SPI/Internal 경계,02-00000046,P02-ARCH-ARCH-LAYER,P01,CPF-GATE-02
CPF-SC-000047,CPF-FR-000184,ARCH-LAYER,P0,ARCH,ROLLBACK,[ARCH-LAYER] Rollback/Forward Recovery,Architecture Owner,최신 exact SHA; 변경 전 snapshot,적용 후 결함,rollback/forward fix,데이터 보존·actual 일치·audit,부분 rollback·drift,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P02,Architecture Ownership·Public API/SPI/Internal 경계,02-00000047,P02-ARCH-ARCH-LAYER,P01,CPF-GATE-02
CPF-SC-000048,CPF-FR-000184,ARCH-LAYER,P0,ARCH,SECURITY_LEAK,[ARCH-LAYER] 민감정보 누출,Architecture Owner,최신 exact SHA; PII/Secret fixture,오류·Log·UI·Download,정상/실패 실행,원문 0 또는 승인 범위,Log/DOM/Storage/Evidence 원문,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P02,Architecture Ownership·Public API/SPI/Internal 경계,02-00000048,P02-ARCH-ARCH-LAYER,P01,CPF-GATE-02
CPF-SC-000049,CPF-FR-000245,CORE-API,P0,CORE,POSITIVE,[CORE-API] 정상 수직 흐름,CPF Framework 개발자,최신 exact SHA; 유효 입력과 권한,정상 데이터,요청→검증→처리→저장/전달→응답→감사,정상 상태·side effect·tracking 일치,Mock-only 또는 Consumer 미호출,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000049,P03-CORE-CORE-API,P02,CPF-GATE-03
CPF-SC-000050,CPF-FR-000245,CORE-API,P0,CORE,INVALID,[CORE-API] 입력·경계 오류,CPF Framework 개발자,최신 exact SHA; 유효 Session,invalid/empty/oversize/unknown enum,각 invalid 제출,표준 field/path 오류·side effect 0,500/raw exception/부분 저장,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000050,P03-CORE-CORE-API,P02,CPF-GATE-03
CPF-SC-000051,CPF-FR-000245,CORE-API,P0,CORE,UNAUTHORIZED,[CORE-API] 미인증·권한 부족,CPF Framework 개발자,최신 exact SHA; 권한 없는 principal,401/403 대상,UI 직접 URL/API/Method 호출,Server 거부·Audit·민감정보 0,버튼만 숨김/default allow,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000051,P03-CORE-CORE-API,P02,CPF-GATE-03
CPF-SC-000052,CPF-FR-000245,CORE-API,P0,CORE,CONFLICT,[CORE-API] Version·Hash 충돌,CPF Framework 개발자,최신 exact SHA; 기존 version,stale expectedVersion/다른 hash,동시/재시도 요청,409·기존 결과 보존·lost update 0,후행 요청 덮어씀,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000052,P03-CORE-CORE-API,P02,CPF-GATE-03
CPF-SC-000053,CPF-FR-000245,CORE-API,P0,CORE,DUPLICATE,[CORE-API] 중복 요청,CPF Framework 개발자,최신 exact SHA; 같은 operationId,동일/상이 payload,동시·순차 중복,"동일 replay, 다른 payload conflict",side effect 2회,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000053,P03-CORE-CORE-API,P02,CPF-GATE-03
CPF-SC-000054,CPF-FR-000245,CORE-API,P0,CORE,TIMEOUT_PRE,[CORE-API] Side effect 전 Timeout,CPF Framework 개발자,최신 exact SHA; dependency delay,connect/header timeout,timeout 주입,retryable failure·side effect 0,UNKNOWN/성공 오인,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000054,P03-CORE-CORE-API,P02,CPF-GATE-03
CPF-SC-000055,CPF-FR-000245,CORE-API,P0,CORE,RESPONSE_LOSS,[CORE-API] Side effect 후 응답 유실,CPF Framework 개발자,최신 exact SHA; Owner commit,commit 후 reset,응답 차단,UNKNOWN·blind retry 금지·reconcile,자동 실패/무조건 retry,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000055,P03-CORE-CORE-API,P02,CPF-GATE-03
CPF-SC-000056,CPF-FR-000245,CORE-API,P0,CORE,PARTIAL,[CORE-API] 부분 실패,CPF Framework 개발자,최신 exact SHA; 다중 대상/항목,일부 target failure,group 실행,개별 성공/실패/unknown 보존,전체 성공/실패로 축약,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000056,P03-CORE-CORE-API,P02,CPF-GATE-03
CPF-SC-000057,CPF-FR-000245,CORE-API,P0,CORE,PROCESS_KILL,[CORE-API] Process Kill·Restart,CPF Framework 개발자,최신 exact SHA; durable state,worker kill,claim/apply 후 종료·재기동,lease 회수·stale fencing·복구,고아 상태·중복,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000057,P03-CORE-CORE-API,P02,CPF-GATE-03
CPF-SC-000058,CPF-FR-000245,CORE-API,P0,CORE,MULTI_INSTANCE,[CORE-API] 다중 Instance,CPF Framework 개발자,최신 exact SHA; 2개 이상,공유 DB/queue,동시 처리·failover·rejoin,version/state 일치·중복 0,local state 의존,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000058,P03-CORE-CORE-API,P02,CPF-GATE-03
CPF-SC-000059,CPF-FR-000245,CORE-API,P0,CORE,ROLLBACK,[CORE-API] Rollback/Forward Recovery,CPF Framework 개발자,최신 exact SHA; 변경 전 snapshot,적용 후 결함,rollback/forward fix,데이터 보존·actual 일치·audit,부분 rollback·drift,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000059,P03-CORE-CORE-API,P02,CPF-GATE-03
CPF-SC-000060,CPF-FR-000245,CORE-API,P0,CORE,SECURITY_LEAK,[CORE-API] 민감정보 누출,CPF Framework 개발자,최신 exact SHA; PII/Secret fixture,오류·Log·UI·Download,정상/실패 실행,원문 0 또는 승인 범위,Log/DOM/Storage/Evidence 원문,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000060,P03-CORE-CORE-API,P02,CPF-GATE-03
CPF-SC-000061,CPF-FR-000306,CORE-SPI,P0,CORE,POSITIVE,[CORE-SPI] 정상 수직 흐름,CPF Framework 개발자,최신 exact SHA; 유효 입력과 권한,정상 데이터,요청→검증→처리→저장/전달→응답→감사,정상 상태·side effect·tracking 일치,Mock-only 또는 Consumer 미호출,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000061,P03-CORE-CORE-SPI,P02,CPF-GATE-03
CPF-SC-000062,CPF-FR-000306,CORE-SPI,P0,CORE,INVALID,[CORE-SPI] 입력·경계 오류,CPF Framework 개발자,최신 exact SHA; 유효 Session,invalid/empty/oversize/unknown enum,각 invalid 제출,표준 field/path 오류·side effect 0,500/raw exception/부분 저장,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000062,P03-CORE-CORE-SPI,P02,CPF-GATE-03
CPF-SC-000063,CPF-FR-000306,CORE-SPI,P0,CORE,UNAUTHORIZED,[CORE-SPI] 미인증·권한 부족,CPF Framework 개발자,최신 exact SHA; 권한 없는 principal,401/403 대상,UI 직접 URL/API/Method 호출,Server 거부·Audit·민감정보 0,버튼만 숨김/default allow,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P03,공통 계약·표준 타입·보안·오류·Context,03-00000063,P03-CORE-CORE-SPI,P02,CPF-GATE-03
