path,reason,approved,precondition,lifecycle,user_execution_required,replacement_path,user_approved,user_approval_ref,user_approved_at
cpf-docs/work/evidence/codex/current/CX-05-F206-F208-F211-F216-F217-F219-F221-F224-F225-F226-F227-F228-F229-F230-F231-F232-F236-F237-F244-TWO-WORKER-RUNTIME-RERUN20/two-worker/bat-two-worker-runtime.sanitized.json,Windows 프로젝트 루트 상대경로+파일명 200자 제한 적용; 동일 Evidence를 짧은 Alias 경로로 이동,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/codex/current/CX-PATH-22-61af06b1/two-worker/bat-two-worker-runtime.sanitized.json,true,USER-20260825-WINDOWS-PATH-200,2026-08-25T16:17:00+09:00
cpf-docs/work/evidence/codex/current/CX-05-F206-F208-F211-F216-F217-F219-F221-F224-F225-F226-F227-F228-F229-F230-F231-F232-F236-F237-TWO-WORKER-RUNTIME-RERUN19/install/database-profile-install-result.sanitized.json,Windows 프로젝트 루트 상대경로+파일명 200자 제한 적용; 동일 Evidence를 짧은 Alias 경로로 이동,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/codex/current/CX-PATH-23-844792ea/install/database-profile-install-result.sanitized.json,true,USER-20260825-WINDOWS-PATH-200,2026-08-25T16:17:00+09:00
cpf-docs/work/evidence/codex/current/CX-05-F206-F208-F211-F216-F217-F219-F221-F224-F225-F226-F227-F228-F229-F230-F231-F232-F236-F237-TWO-WORKER-RUNTIME-RERUN19/profile.json,Windows 프로젝트 루트 상대경로+파일명 200자 제한 적용; 동일 Evidence를 짧은 Alias 경로로 이동,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/codex/current/CX-PATH-23-844792ea/profile.json,true,USER-20260825-WINDOWS-PATH-200,2026-08-25T16:17:00+09:00
cpf-docs/work/evidence/codex/current/CX-05-F206-F208-F211-F216-F217-F219-F221-F224-F225-F226-F227-F228-F229-F230-F231-F232-F236-F237-TWO-WORKER-RUNTIME-RERUN19/runtime-db.json,Windows 프로젝트 루트 상대경로+파일명 200자 제한 적용; 동일 Evidence를 짧은 Alias 경로로 이동,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/codex/current/CX-PATH-23-844792ea/runtime-db.json,true,USER-20260825-WINDOWS-PATH-200,2026-08-25T16:17:00+09:00
cpf-docs/work/evidence/codex/current/CX-05-F206-F208-F211-F216-F217-F219-F221-F224-F225-F226-F227-F228-F229-F230-F231-F232-F236-F237-TWO-WORKER-RUNTIME-RERUN19/two-worker/bat-two-worker-runtime.sanitized.json,Windows 프로젝트 루트 상대경로+파일명 200자 제한 적용; 동일 Evidence를 짧은 Alias 경로로 이동,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/codex/current/CX-PATH-23-844792ea/two-worker/bat-two-worker-runtime.sanitized.json,true,USER-20260825-WINDOWS-PATH-200,2026-08-25T16:17:00+09:00
cpf-docs/work/evidence/codex/current/CX-05-F206-F208-F211-F216-F217-F219-F221-F224-F225-F226-F227-F228-F229-F230-F231-F232-F236-TWO-WORKER-RUNTIME-RERUN18/install/database-profile-install-result.sanitized.json,Windows 프로젝트 루트 상대경로+파일명 200자 제한 적용; 동일 Evidence를 짧은 Alias 경로로 이동,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/codex/current/CX-PATH-24-15666ac6/install/database-profile-install-result.sanitized.json,true,USER-20260825-WINDOWS-PATH-200,2026-08-25T16:17:00+09:00
cpf-docs/work/evidence/codex/current/CX-05-F206-F208-F211-F216-F217-F219-F221-F224-F225-F226-F227-F228-F229-F230-F231-F232-F236-TWO-WORKER-RUNTIME-RERUN18/profile.json,Windows 프로젝트 루트 상대경로+파일명 200자 제한 적용; 동일 Evidence를 짧은 Alias 경로로 이동,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/codex/current/CX-PATH-24-15666ac6/profile.json,true,USER-20260825-WINDOWS-PATH-200,2026-08-25T16:17:00+09:00
cpf-docs/work/evidence/codex/current/CX-05-F206-F208-F211-F216-F217-F219-F221-F224-F225-F226-F227-F228-F229-F230-F231-F232-F236-TWO-WORKER-RUNTIME-RERUN18/runtime-db.json,Windows 프로젝트 루트 상대경로+파일명 200자 제한 적용; 동일 Evidence를 짧은 Alias 경로로 이동,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/codex/current/CX-PATH-24-15666ac6/runtime-db.json,true,USER-20260825-WINDOWS-PATH-200,2026-08-25T16:17:00+09:00
cpf-docs/work/evidence/codex/current/CX-05-F206-F208-F211-F216-F217-F219-F221-F224-F225-F226-F227-F228-F229-F230-F231-F232-F236-TWO-WORKER-RUNTIME-RERUN18/two-worker/bat-two-worker-runtime.sanitized.json,Windows 프로젝트 루트 상대경로+파일명 200자 제한 적용; 동일 Evidence를 짧은 Alias 경로로 이동,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/codex/current/CX-PATH-24-15666ac6/two-worker/bat-two-worker-runtime.sanitized.json,true,USER-20260825-WINDOWS-PATH-200,2026-08-25T16:17:00+09:00
cpf-docs/work/evidence/codex/current/CX-05-F206-F208-F211-F216-F217-F219-F221-F224-F225-F226-F227-F228-F229-F230-F231-F232-TWO-WORKER-RUNTIME-RERUN17/install/database-profile-install-result.sanitized.json,Windows 프로젝트 루트 상대경로+파일명 200자 제한 적용; 동일 Evidence를 짧은 Alias 경로로 이동,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/codex/current/CX-PATH-25-ce9b0147/install/database-profile-install-result.sanitized.json,true,USER-20260825-WINDOWS-PATH-200,2026-08-25T16:17:00+09:00
cpf-docs/work/evidence/codex/current/CX-05-F206-F208-F211-F216-F217-F219-F221-F224-F225-F226-F227-F228-F229-F230-F231-F232-TWO-WORKER-RUNTIME-RERUN17/profile.json,Windows 프로젝트 루트 상대경로+파일명 200자 제한 적용; 동일 Evidence를 짧은 Alias 경로로 이동,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/codex/current/CX-PATH-25-ce9b0147/profile.json,true,USER-20260825-WINDOWS-PATH-200,2026-08-25T16:17:00+09:00
cpf-docs/work/evidence/codex/current/CX-05-F206-F208-F211-F216-F217-F219-F221-F224-F225-F226-F227-F228-F229-F230-F231-F232-TWO-WORKER-RUNTIME-RERUN17/runtime-db.json,Windows 프로젝트 루트 상대경로+파일명 200자 제한 적용; 동일 Evidence를 짧은 Alias 경로로 이동,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/codex/current/CX-PATH-25-ce9b0147/runtime-db.json,true,USER-20260825-WINDOWS-PATH-200,2026-08-25T16:17:00+09:00
cpf-docs/work/evidence/codex/current/CX-05-F206-F208-F211-F216-F217-F219-F221-F224-F225-F226-F227-F228-F229-F230-F231-F232-TWO-WORKER-RUNTIME-RERUN17/two-worker/bat-two-worker-runtime.sanitized.json,Windows 프로젝트 루트 상대경로+파일명 200자 제한 적용; 동일 Evidence를 짧은 Alias 경로로 이동,true,SATISFIED,PENDING_USER_EXECUTION,true,cpf-docs/work/evidence/codex/current/CX-PATH-25-ce9b0147/two-worker/bat-two-worker-runtime.sanitized.json,true,USER-20260825-WINDOWS-PATH-200,2026-08-25T16:17:00+09:00
cpf-batch/control-plane/src/main/java/com/cpf/batch/control/BatchRemoteDiagnosticController.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/control-plane/src/main/java/com/cpf/batch/control/RemoteMessageReconciliationController.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/control-plane/src/test/java/com/cpf/batch/control/BatchRemoteDiagnosticControllerTest.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/control-plane/src/test/java/com/cpf/batch/control/RemoteMessageReconciliationControllerTest.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/remote-kafka/build.gradle,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/remote-kafka/src/main/java/com/cpf/batch/execution/CpfBatchInboundHandler.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/remote-kafka/src/main/java/com/cpf/batch/execution/CpfBatchKafkaInboundBridge.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/remote-kafka/src/main/java/com/cpf/batch/execution/CpfBatchKafkaManagerListener.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/remote-kafka/src/main/java/com/cpf/batch/execution/CpfBatchKafkaRemoteConfiguration.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/remote-kafka/src/main/java/com/cpf/batch/execution/CpfBatchKafkaRemoteProperties.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/remote-kafka/src/main/java/com/cpf/batch/execution/CpfBatchKafkaWorkerListener.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/remote-kafka/src/main/java/com/cpf/batch/execution/CpfBatchRemoteCodec.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/remote-kafka/src/main/java/com/cpf/batch/execution/CpfBatchRemoteEnvelope.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/remote-kafka/src/main/java/com/cpf/batch/execution/CpfBatchRemoteMessageLedger.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/remote-kafka/src/main/java/com/cpf/batch/execution/CpfKafkaOutboundMessageChannel.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/remote-kafka/src/main/java/com/cpf/batch/execution/JdbcCpfBatchRemoteMessageLedger.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/remote-kafka/src/main/resources/META-INF/spring/org.springframework.boot.autoconfigure.AutoConfiguration.imports,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/remote-kafka/src/test/java/com/cpf/batch/execution/CpfBatchKafkaInboundBridgeAttemptOwnerTest.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/remote-kafka/src/test/java/com/cpf/batch/execution/CpfBatchKafkaPropertiesBindingTest.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/remote-kafka/src/test/java/com/cpf/batch/execution/CpfBatchKafkaWorkerConcurrencyTest.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/remote-kafka/src/test/java/com/cpf/batch/execution/CpfBatchKafkaWorkerListenerAckBoundaryTest.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/remote-kafka/src/test/java/com/cpf/batch/execution/CpfBatchRemoteCodecTest.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/remote-kafka/src/test/java/com/cpf/batch/execution/JdbcCpfBatchRemoteMessageLedgerTest.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/runtime/src/main/java/com/cpf/batch/execution/CpfBatchDynamicManagerFlowLifecycle.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/runtime/src/main/java/com/cpf/batch/execution/CpfBatchRemoteWorkerConfiguration.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/runtime/src/main/java/com/cpf/batch/execution/CpfDisabledRemoteChannel.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/runtime/src/main/java/com/cpf/batch/execution/CpfRemoteChunkItemProcessor.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/runtime/src/main/java/com/cpf/batch/execution/CpfRemoteChunkItemWriter.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/runtime/src/main/java/com/cpf/batch/execution/CpfRemoteStepDefinition.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/runtime/src/main/java/com/cpf/batch/execution/CpfRemoteStepDefinitionListener.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/runtime/src/main/java/com/cpf/batch/execution/CpfRemoteWorkerTasklet.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/runtime/src/main/java/com/cpf/batch/execution/CpfSynchronousWorkerChannel.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/runtime/src/main/java/com/cpf/batch/execution/context/CpfBatchContextCarrier.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/runtime/src/test/java/com/cpf/batch/execution/CpfBatchDynamicManagerFlowLifecycleTest.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/runtime/src/test/java/com/cpf/batch/execution/CpfBatchRemoteWorkerConfigurationTest.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/runtime/src/test/java/com/cpf/batch/execution/CpfRemoteChunkItemProcessorTest.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-batch/runtime/src/test/java/com/cpf/batch/execution/CpfSynchronousWorkerChannelTest.java,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/build/tools/__pycache__/verify-cpf-gradle-wrapper-integrity.cpython-313.pyc,Generated Python cache is not CPF product source; remove baseline garbage and prevent packaging.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-GARBAGE-CLEANUP,2026-08-26T09:58:00+09:00
cpf-tools/db/runtime-template/bat/repository/execution-remote-message-find.sql.template,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/runtime-template/bat/repository/execution-remote-message-insert.sql.template,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/runtime-template/bat/repository/execution-remote-message-reclaim.sql.template,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/runtime-template/bat/repository/execution-remote-message-reconcile-audit.sql.template,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/runtime-template/bat/repository/execution-remote-message-reconcile-load.sql.template,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/runtime-template/bat/repository/execution-remote-message-reconcile-unknown-retry.sql.template,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/runtime-template/bat/repository/execution-remote-message-transition.sql.template,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/vendor/mariadb/runtime/bat/repository/execution-remote-message-find.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/vendor/mariadb/runtime/bat/repository/execution-remote-message-insert.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
cpf-tools/db/vendor/mariadb/runtime/bat/repository/execution-remote-message-reclaim.sql,User-directed removal of Kafka-based Batch Remote Execution surface after repository-wide Consumer/Bean/Runtime/DB trace. General Batch/Worker/Scheduler/Center-Cut remain Kafka-free; no replacement transport is created.,true,SATISFIED,PENDING_USER_EXECUTION,true,,true,USER-20260826-BATCH-REMOTE-KAFKA-REMOVAL,2026-08-26T09:58:00+09:00
